user_id,problem
39297,0.616527712496839
39298,0.24141855967526865
39299,0.20589146484789392
39300,0.19816879681995797
39301,0.3488459743498961
39302,0.6422678230061118
39303,0.24039694765483813
39304,0.561790147155196
39305,0.373980442553251
39306,0.24543984408502997
39307,0.3067175857297225
39308,0.6548698692821668
39309,0.2865176045974207
39310,0.26551144279351935
39311,0.21490669957289277
39312,0.645492927529698
39313,0.34223737658266223
39314,0.2392503865355889
39315,0.21768407610060705
39316,0.26423750796594814
39317,0.23649457662476053
39318,0.4526434299316646
39319,0.2969470798033295
39320,0.26772859651485964
39321,0.41455835729352747
39322,0.2585456983309383
39323,0.2633457981556516
39324,0.4117590572033428
39325,0.3136541777492895
39326,0.47073155968354846
39327,0.21055851081902519
39328,0.26287136932103017
39329,0.6544586722880292
39330,0.23977882765474806
39331,0.2635373200879266
39332,0.3181521344654813
39333,0.42492488945726337
39334,0.23696020893070732
39335,0.3841579632064162
39336,0.369390442235594
39337,0.22733859161407
39338,0.6416267573793452
39339,0.2828524811423624
39340,0.21866956172369506
39341,0.43772129468056775
39342,0.3216922547645686
39343,0.6522045758638318
39344,0.26442430377613757
39345,0.2504639841312104
39346,0.19816879681995797
39347,0.39922069262608295
39348,0.38052130401795686
39349,0.3027671496108192
39350,0.28367750348687226
39351,0.3679476878463947
39352,0.29965825407153646
39353,0.23212281249144184
39354,0.31819374335973655
39355,0.29897804692857377
39356,0.4394868565382696
39357,0.6140374794961636
39358,0.2971020189192804
39359,0.65434652115652
39360,0.3928706379946651
39361,0.3708259458704405
39362,0.644202147277201
39363,0.31839061623993975
39364,0.27933560741373403
39365,0.2651750092739812
39366,0.2690094960960424
39367,0.5086277064437584
39368,0.27255233227263786
39369,0.65434652115652
39370,0.37659879764003307
39371,0.3985555560418901
39372,0.27499885320207
39373,0.32589047274043603
39374,0.4753806492473025
39375,0.35310051526807196
39376,0.4016812546184546
39377,0.4520827067484608
39378,0.6518050086515758
39379,0.23369449177483675
39380,0.22959548437092545
39381,0.25066793594704895
39382,0.6446173611474488
39383,0.33428010586678203
39384,0.28230545188053363
39385,0.4757964003623182
39386,0.21958213920084754
39387,0.3444698075114752
39388,0.6026875953530878
39389,0.3925051967254254
39390,0.3497604809776901
39391,0.31172588371205534
39392,0.3341695707898197
39393,0.32049860437885674
39394,0.2233477447583192
39395,0.65434652115652
39396,0.3695397429481726
39397,0.24525512834155486
39398,0.33923840446048925
39399,0.2870445568488154
39400,0.6445865955656614
39401,0.3333428180306859
39402,0.27440257060472206
39403,0.30085679003906496
39404,0.38733980140264096
39405,0.31790723443428515
39406,0.3496356477222177
39407,0.38743230315879035
39408,0.65434652115652
39409,0.2260282958450904
39410,0.28833580286423705
39411,0.2180514996348002
39412,0.22967776075356894
39413,0.2641305310962159
39414,0.39900521273933126
39415,0.2047005488704725
39416,0.3587015021058376
39417,0.2749529069033587
39418,0.2601163672725523
39419,0.22261077173104935
39420,0.24181745115252878
39421,0.3379739320080216
39422,0.3566782452643661
39423,0.38638253744873624
39424,0.4693315506671392
39425,0.2868134708917137
39426,0.5214637724041699
39427,0.2114424824871651
39428,0.2643650479146613
39429,0.29486473838173477
39430,0.6360839093057022
39431,0.6429618693710827
39432,0.3798168917984553
39433,0.2996943786273075
39434,0.21712354826664676
39435,0.21530935734109277
39436,0.24308525308212117
39437,0.35774040506125215
39438,0.4586425973513645
39439,0.324707915543726
39440,0.23134304394344002
39441,0.35835263039876714
39442,0.30296140613064904
39443,0.19816879681995797
39444,0.65434652115652
39445,0.23016600067560847
39446,0.3336593894301994
39447,0.294287084137247
39448,0.3862138138985963
39449,0.29283525299910523
39450,0.21312201803321865
39451,0.3789345033338579
39452,0.46130367544321
39453,0.2614856518059182
39454,0.37415510461337
39455,0.24894469423723006
39456,0.2762810063966426
39457,0.3678813245099163
39458,0.6218397263524607
39459,0.313591482896611
39460,0.2821231831812976
39461,0.65434652115652
39462,0.2803662157500744
39463,0.22560899789008682
39464,0.43000823917923936
39465,0.6467099940288936
39466,0.27165580092823727
39467,0.20589146484789392
39468,0.23685439465421793
39469,0.2884683411932911
39470,0.37571076167633205
39471,0.370337669864277
39472,0.6541481123698455
39473,0.34148637908092605
39474,0.2845275861667737
39475,0.31624219722007013
39476,0.22597683667448476
39477,0.3327766708953253
39478,0.6131126801240524
39479,0.20589146484789392
39480,0.3005029454749515
39481,0.3350839526750633
39482,0.2491376977942133
39483,0.23029153624076248
39484,0.35238012694174303
39485,0.31844844778840037
39486,0.25206439333851616
39487,0.23634289825535518
39488,0.23841775977977026
39489,0.2377343302671216
39490,0.6515881248942479
39491,0.3411672051697444
39492,0.25773691499375956
39493,0.26957859341453694
39494,0.6540757232010381
39495,0.37670873718421033
39496,0.23102645036016303
39497,0.30317807807027986
39498,0.20920106676286254
39499,0.3165184936901802
39500,0.3773822810806652
39501,0.29390908946270855
39502,0.3582081682572202
39503,0.2297477666527134
39504,0.6433464039189196
39505,0.2613974137661139
39506,0.6526562388689224
39507,0.3287710363858459
39508,0.3447433901665591
39509,0.2833114130497626
39510,0.21382618852919283
39511,0.6148978640218716
39512,0.2908889541293628
39513,0.21055851081902519
39514,0.6418806795176086
39515,0.2342947356588288
39516,0.2846374118517914
39517,0.6379742792804566
39518,0.3089635792865636
39519,0.3171793439079366
39520,0.21022082423867222
39521,0.446239179833814
39522,0.6532949512998683
39523,0.6332436285638201
39524,0.65434652115652
39525,0.5961117023593392
39526,0.2715417694502267
39527,0.30081145452810193
39528,0.6307514448886695
39529,0.43035002172123943
39530,0.2710454936909025
39531,0.25255205044960605
39532,0.3642770103767138
39533,0.27726551404402044
39534,0.26078211814394037
39535,0.23849475081247257
39536,0.5540508053317119
39537,0.6717432735568392
39538,0.6507973681104788
39539,0.27131502757985954
39540,0.23744489009591968
39541,0.22435401604443544
39542,0.2634654834568725
39543,0.3345634848220993
39544,0.21674433917294356
39545,0.37808534972941665
39546,0.2216033396524646
39547,0.25888012736926214
39548,0.33288961375257864
39549,0.24490435369738464
39550,0.20419225341281294
39551,0.22344722053416427
39552,0.6400145287336869
39553,0.35075970179275556
39554,0.43985074585095213
39555,0.4604944571333399
39556,0.45919243243553404
39557,0.601191553753296
39558,0.2523972385314751
39559,0.2798456783247557
39560,0.3240713131763597
39561,0.32313758330982884
39562,0.29597281093348926
39563,0.24604275437124734
39564,0.6419598078581812
39565,0.22329587369065834
39566,0.65434652115652
39567,0.23894045718333565
39568,0.23903140199174883
39569,0.29300944245131955
39570,0.31370843065354653
39571,0.23939559626978313
39572,0.3690459604128623
39573,0.3449215118933634
39574,0.29669768139774944
39575,0.24929006043101443
39576,0.2244432575183352
39577,0.24462256860634213
39578,0.5203563520588503
39579,0.23218680076995826
39580,0.27520038317281253
39581,0.45458742699533206
39582,0.4834024275960543
39583,0.3205450493447143
39584,0.3085449938341355
39585,0.6420230727555906
39586,0.2640113714110265
39587,0.5059753479888996
39588,0.28769426006729526
39589,0.2980379341413733
39590,0.26069968308056907
39591,0.2710546952235309
39592,0.44201358627341564
39593,0.25349200921426496
39594,0.30898641621882267
39595,0.6113759556500515
39596,0.24862918824092675
39597,0.6543166172458718
39598,0.5652698345987626
39599,0.24675588835543488
39600,0.30347661381784696
39601,0.26222894990899664
39602,0.21148056641718238
39603,0.26608592491887556
39604,0.6524953817668602
39605,0.6509132429187259
39606,0.19816879681995797
39607,0.23424525259810106
39608,0.5303135477182066
39609,0.21058016640280103
39610,0.6237109696403411
39611,0.24291052882223035
39612,0.326921912284288
39613,0.23193795081043303
39614,0.4384964726925794
39615,0.3105185732642478
39616,0.2402742952561523
39617,0.23862315358821157
39618,0.28264638178105306
39619,0.2784918019772797
39620,0.30797376346073013
39621,0.22384403551388696
39622,0.3214425603994615
39623,0.23193045272182142
39624,0.6261557520557561
39625,0.30793076207860925
39626,0.46925371916985154
39627,0.3149203362491315
39628,0.377057273172342
39629,0.6528983669039355
39630,0.3484423710957464
39631,0.3534747010887679
39632,0.21756093484827815
39633,0.2843583122436816
39634,0.3799972396894707
39635,0.26584882570648827
39636,0.3009525970299916
39637,0.3900938405417256
39638,0.2339407124871443
39639,0.22617004066723906
39640,0.35770189228800936
39641,0.6773186702320616
39642,0.2293434782741759
39643,0.42035665841714503
39644,0.3818132804548151
39645,0.29802983766422875
39646,0.22344722053416427
39647,0.3446902054459807
39648,0.3121701487927317
39649,0.22409878400220165
39650,0.33211708223351927
39651,0.27963631583067133
39652,0.31217645748083056
39653,0.34315030316695383
39654,0.352988532312728
39655,0.30836835725437767
39656,0.24029195067146505
39657,0.20436572887354995
39658,0.3090214251299498
39659,0.21957745950834764
39660,0.25330718802007374
39661,0.28759516969702104
39662,0.26956847165948056
39663,0.2767286573070721
39664,0.2494100494815386
39665,0.4050809236445617
39666,0.24468836832318006
39667,0.24524673882491488
39668,0.23484369258225885
39669,0.32510582766947865
39670,0.2126074823248892
39671,0.39309107794390036
39672,0.22827557590255626
39673,0.38127149336732974
39674,0.23811712940502097
39675,0.20589146484789392
39676,0.2386508348222564
39677,0.22698171167132272
39678,0.534522567868764
39679,0.2985797321007385
39680,0.40181581170537595
39681,0.27424050668409355
39682,0.2233477447583192
39683,0.33467143761361057
39684,0.26738560375696413
39685,0.2560516845181766
39686,0.36430392839730874
39687,0.33016373670984345
39688,0.37427129806924225
39689,0.39148327266334637
39690,0.6450669047303238
39691,0.2657976002002847
39692,0.6548698692821668
39693,0.631493305327839
39694,0.2676775184065123
39695,0.44365950920193864
39696,0.39496093320033365
39697,0.391975028323096
39698,0.22413409518236488
39699,0.24240996739005918
39700,0.25931696057518877
39701,0.2729407755921391
39702,0.24017283519547478
39703,0.3710489740142294
39704,0.21360009536809305
39705,0.25101399231715327
39706,0.29079442053016347
39707,0.23444418786088975
39708,0.32109940831247014
39709,0.21522145397822218
39710,0.2379232521183733
39711,0.3492539336585177
39712,0.3119639116021292
39713,0.2585632090367622
39714,0.29819756188176805
39715,0.2958486927964207
39716,0.40648829980364465
39717,0.20589146484789392
39718,0.39259222290327567
39719,0.22218857249032045
39720,0.3150302777866331
39721,0.26080854602575865
39722,0.48500994386836493
39723,0.324913711206397
39724,0.26627586238307394
39725,0.516032872417559
39726,0.4669794412537252
39727,0.655718959769684
39728,0.47504448550053624
39729,0.2266689545303262
39730,0.4316780258024389
39731,0.2235635696337152
39732,0.31889382703867397
39733,0.2792879480230329
39734,0.3418957911687803
39735,0.21055851081902519
39736,0.2371422638165211
39737,0.40538487384257127
39738,0.5181157296017276
39739,0.33632121999417397
39740,0.2561594887033469
39741,0.20419225341281294
39742,0.22614697881640883
39743,0.2161132570556604
39744,0.4535841302390341
39745,0.4095818956410488
39746,0.3605360845557373
39747,0.22653553071476015
39748,0.43035348777204774
39749,0.2419316659809665
39750,0.6419598078581812
39751,0.6540757232010381
39752,0.25192793454274265
39753,0.3437895078247918
39754,0.4393532462885874
39755,0.31602319872433415
39756,0.3533991057004201
39757,0.2778747798028858
39758,0.31290654672962637
39759,0.21529931576970585
39760,0.2238620585118348
39761,0.3369194968505866
39762,0.4632572127226286
39763,0.6534519745990377
39764,0.20589146484789392
39765,0.65434652115652
39766,0.23533280036017942
39767,0.4517378880099163
39768,0.2940956414923922
39769,0.23869378012777287
39770,0.2685175061905383
39771,0.2644770630961487
39772,0.38809771952830613
39773,0.28330783529092596
39774,0.6429086651938546
39775,0.31344656901118856
39776,0.2482102508434981
39777,0.23935956530489663
39778,0.31361938475589973
39779,0.28318971171584445
39780,0.24192608118223397
39781,0.2899449082978426
39782,0.2560542962134921
39783,0.38709722472113106
39784,0.23828870033066094
39785,0.5107533162768731
39786,0.2559708800126865
39787,0.31111450954060904
39788,0.21055851081902519
39789,0.25099254113864033
39790,0.5635401127400124
39791,0.6133328294497329
39792,0.29406597487299385
39793,0.2599311984817813
39794,0.2535472523988294
39795,0.23328334311701848
39796,0.27684243643454526
39797,0.21089712453497902
39798,0.2525383184410594
39799,0.28810837051205673
39800,0.3330603799725873
39801,0.24165626747407237
39802,0.3245080160787167
39803,0.31885812329322827
39804,0.29854354807382
39805,0.30531812992446256
39806,0.21234242876616424
39807,0.30513874715318645
39808,0.20468068416030163
39809,0.31304799594485766
39810,0.2582817513170395
39811,0.22445149536638528
39812,0.2408725501379863
39813,0.32313595951688606
39814,0.27937195455751773
39815,0.6223184576961087
39816,0.20589146484789392
39817,0.2653366914969265
39818,0.2692175602396276
39819,0.2973360577086902
39820,0.4194707410696895
39821,0.2700118285239372
39822,0.3033260519265234
39823,0.34774602924664405
39824,0.30387590121371316
39825,0.2884231948163669
39826,0.4658661046881922
39827,0.24958622804466363
39828,0.298397309912993
39829,0.4444037768487511
39830,0.22040191781392346
39831,0.539618832462132
39832,0.4065317184995324
39833,0.2540516358304913
39834,0.25467266618406464
39835,0.5047906567723175
39836,0.22313134324965422
39837,0.3762898686869877
39838,0.20947010706026145
39839,0.3754996898903696
39840,0.3625907458212618
39841,0.2927051503961179
39842,0.22153056210970612
39843,0.27857298821210674
39844,0.22742061357082188
39845,0.2377343302671216
39846,0.30202325235035316
39847,0.2410464923816586
39848,0.36712240110901406
39849,0.2477002171785676
39850,0.3269075487550952
39851,0.65434652115652
39852,0.6233823277390927
39853,0.35291054723392623
39854,0.22986730143945847
39855,0.2813005492422075
39856,0.3567185239121164
39857,0.5086070323035068
39858,0.28083276581784145
39859,0.27731942360950107
39860,0.3768918789959897
39861,0.3114863868208423
39862,0.25555787742807523
39863,0.2442513033917543
39864,0.3985258062761177
39865,0.3291299987570816
39866,0.31343786220644687
39867,0.45724085020004723
39868,0.3804553543969088
39869,0.65434652115652
39870,0.27699131643347924
39871,0.3065726827759996
39872,0.29003803129984085
39873,0.30309880637308206
39874,0.3136249522719642
39875,0.44714303872263716
39876,0.23645582793826145
39877,0.3101058821296035
39878,0.2624318388969067
39879,0.300274636571751
39880,0.26344924842313333
39881,0.29268250059463025
39882,0.2599327165649151
39883,0.4873702126953788
39884,0.4633870032867223
39885,0.3127497124547494
39886,0.6607791752364326
39887,0.2589548880921706
39888,0.6395685995034098
39889,0.3091686941809707
39890,0.48206333802552076
39891,0.34171320161317353
39892,0.2539172821716505
39893,0.20553223072428417
39894,0.65434652115652
39895,0.2912808165649392
39896,0.20589146484789392
39897,0.6388739664758857
